22939	-2	117	119	2
22940	-2	119	121	2
22941	-1	121	122	2
22942	-2	122	124	2
22943	-2	124	126	2
22944	-2	126	128	2
22945	-2	128	130	2
22946	-1	130	131	2
22947	-2	131	133	2
22948	-2	133	135	2
22949	-2	135	137	2
22950	-1	137	138	2
22951	-2	138	140	2
22952	-2	140	142	2
22953	-1	142	143	2
22954	-3	143	146	2
22955	-1	146	147	2
22956	-2	147	149	2
22957	-2	149	151	2
22958	-1	151	152	2
22959	-2	152	154	2
22960	-2	154	156	2
22961	-2	156	158	2
22962	-1	158	159	2
22963	-2	159	161	2
22964	-2	161	163	2
22965	-1	163	164	2
22966	-3	164	167	2
22967	-1	167	168	2
22968	-2	168	170	2
22969	-2	170	172	2
22970	-1	172	173	2
22971	-2	173	175	2
22972	-2	175	177	2
22973	-2	177	179	2
22974	-1	179	180	2
22975	-2	180	182	2
22976	-2	182	184	2
22977	-1	184	185	2
22978	-3	185	188	2
22979	-1	188	189	2
22980	-2	189	191	2
22981	-2	191	193	2
22982	-1	193	194	2
22983	-2	194	196	2
22984	-2	196	198	2
22985	-2	198	200	2
22986	-1	200	201	2
22987	-2	201	203	2
22988	-2	203	205	2
22989	-1	205	206	2
22990	-3	206	209	2
22991	-1	209	210	2
22992	-2	210	212	2
22993	-2	212	214	2
22994	-1	214	215	2
22995	-2	215	217	2
22996	-2	217	219	2
22997	-2	219	221	2
22998	-2	221	223	2
22999	2	223	221	2
23000	1	221	220	2
23001	2	220	218	2
23002	2	218	216	2
23003	1	216	215	2
23004	3	215	212	2
23005	1	212	211	2
23006	2	211	209	2
23007	2	209	207	2
23008	1	207	206	2
23009	2	206	204	2
23010	2	204	202	2
23011	2	202	200	2
23012	1	200	199	2
23013	2	199	197	2
23014	2	197	195	2
23015	1	195	194	2
23016	3	194	191	2
23017	1	191	190	2
23018	2	190	188	2
23019	2	188	186	2
23020	1	186	185	2
23021	2	185	183	2
23022	2	183	181	2
23023	2	181	179	2
23024	1	179	178	2
23025	2	178	176	2
23026	2	176	174	2
23027	1	174	173	2
23028	3	173	170	2
23029	1	170	169	2
23030	2	169	167	2
23031	2	167	165	2
23032	1	165	164	2
23033	2	164	162	2
23034	2	162	160	2
23035	2	160	158	2
23036	1	158	157	2
23037	2	157	155	2
23038	2	155	153	2
23039	1	153	152	2
23040	3	152	149	2
23041	1	149	148	2
23042	2	148	146	2
23043	2	146	144	2
23044	1	144	143	2
23045	2	143	141	2
23046	2	141	139	2
23047	2	139	137	2
23048	1	137	136	2
23049	2	136	134	2
23050	2	134	132	2
23051	1	132	131	2
23052	3	131	128	2
23053	1	128	127	2
23054	2	127	125	2
23055	2	125	123	2
23056	1	123	122	2
23057	3	122	119	2
23058	1	119	118	2
23059	2	118	116	2
23060	2	116	114	2
23061	1	114	113	2
23062	2	113	111	2
23063	2	111	109	2
23064	2	109	107	2
23065	1	107	106	2
23066	2	106	104	2
23067	2	104	102	2
23068	1	102	101	2
23069	3	101	98	2
23070	1	98	97	2
23071	2	97	95	2
23072	2	95	93	2
23073	1	93	92	2
23074	2	92	90	2
23075	2	90	88	2
23076	2	88	86	2
23077	1	86	85	2
23078	2	85	83	2
23079	2	83	81	2
23080	1	81	80	2
23081	3	80	77	2
23082	1	77	76	2
23083	2	76	74	2
23084	2	74	72	2
23085	1	72	71	2
23086	2	71	69	2
23087	2	69	67	2
23088	2	67	65	2
23089	1	65	64	2
23090	2	64	62	2
23091	2	62	60	2
23092	1	60	59	2
23093	3	59	56	2
23094	1	56	55	2
23095	2	55	53	2
23096	2	53	51	2
23097	1	51	50	2
23098	2	50	48	2
23099	2	48	46	2
23100	2	46	44	2
23101	1	44	43	2
23102	2	43	41	2
23103	2	41	39	2
23104	1	39	38	2
23105	3	38	35	2
23106	1	35	34	2
23107	2	34	32	2
23108	-1	32	33	2
23109	-2	33	35	2
23110	-2	35	37	2
23111	-1	37	38	2
23112	-2	38	40	2
23113	-2	40	42	2
23114	-2	42	44	2
23115	-1	44	45	2
23116	-2	45	47	2
23117	-2	47	49	2
23118	-1	49	50	2
23119	-3	50	53	2
23120	-1	53	54	2
23121	-2	54	56	2
23122	-2	56	58	2
23123	-1	58	59	2
23124	-2	59	61	2
23125	-2	61	63	2
23126	-2	63	65	2
23127	-1	65	66	2
23128	-2	66	68	2
23129	-2	68	70	2
23130	-1	70	71	2
23131	-3	71	74	2
23132	-1	74	75	2
23133	-2	75	77	2
23134	-2	77	79	2
23135	-1	79	80	2
23136	-2	80	82	2
23137	-2	82	84	2
23138	-2	84	86	2
23139	-1	86	87	2
23140	-2	87	89	2
23141	-2	89	91	2
23142	-1	91	92	2
23143	-3	92	95	2
23144	-1	95	96	2
23145	-2	96	98	2
23146	-2	98	100	2
23147	-1	100	101	2
23148	-2	101	103	2
23149	-2	103	105	2
23150	-2	105	107	2
23151	-1	107	108	2
23152	-2	108	110	2
23153	-2	110	112	2
23154	-1	112	113	2
23155	-3	113	116	2
23156	-1	116	117	2
23157	-2	117	119	2
23158	-2	119	121	2
23159	-1	121	122	2
23160	-2	122	124	2
23161	-2	124	126	2
23162	-2	126	128	2
23163	-2	128	130	2
23164	-1	130	131	2
23165	-2	131	133	2
23166	-2	133	135	2
23167	-2	135	137	2
23168	-1	137	138	2
23169	-2	138	140	2
23170	-2	140	142	2
23171	-1	142	143	2
23172	-3	143	146	2
23173	-1	146	147	2
23174	-2	147	149	2
23175	-2	149	151	2
23176	-1	151	152	2
23177	-2	152	154	2
23178	-2	154	156	2
23179	-2	156	158	2
23180	-1	158	159	2
23181	-2	159	161	2
23182	-2	161	163	2
23183	-1	163	164	2
23184	-3	164	167	2
23185	-1	167	168	2
23186	-2	168	170	2
23187	-2	170	172	2
23188	-1	172	173	2
23189	-2	173	175	2
23190	-2	175	177	2
23191	-2	177	179	2
23192	-1	179	180	2
23193	-2	180	182	2
23194	-2	182	184	2
23195	-1	184	185	2
23196	-3	185	188	2
23197	-1	188	189	2
23198	-2	189	191	2
23199	-2	191	193	2
23200	-1	193	194	2
23201	-2	194	196	2
23202	-2	196	198	2
23203	-2	198	200	2
23204	-1	200	201	2
23205	-2	201	203	2
23206	-2	203	205	2
23207	-1	205	206	2
23208	-3	206	209	2
23209	-1	209	210	2
23210	-2	210	212	2
23211	-2	212	214	2
23212	-1	214	215	2
23213	-2	215	217	2
23214	-2	217	219	2
23215	-2	219	221	2
23216	-2	221	223	2
23217	2	223	221	2
23218	1	221	220	2
23219	2	220	218	2
23220	2	218	216	2
23221	1	216	215	2
23222	3	215	212	2
23223	1	212	211	2
23224	2	211	209	2
23225	2	209	207	2
23226	1	207	206	2
23227	2	206	204	2
23228	2	204	202	2
23229	2	202	200	2
23230	1	200	199	2
23231	2	199	197	2
23232	2	197	195	2
23233	1	195	194	2
23234	3	194	191	2
23235	1	191	190	2
23236	2	190	188	2
23237	2	188	186	2
23238	1	186	185	2
23239	2	185	183	2
23240	2	183	181	2
23241	2	181	179	2
23242	1	179	178	2
23243	2	178	176	2
23244	2	176	174	2
23245	1	174	173	2
23246	3	173	170	2
23247	1	170	169	2
23248	2	169	167	2
23249	2	167	165	2
23250	1	165	164	2
23251	2	164	162	2
23252	2	162	160	2
23253	2	160	158	2
23254	1	158	157	2
23255	2	157	155	2
23256	2	155	153	2
23257	1	153	152	2
23258	3	152	149	2
23259	1	149	148	2
23260	2	148	146	2
23261	2	146	144	2
23262	1	144	143	2
23263	2	143	141	2
23264	2	141	139	2
23265	2	139	137	2
23266	1	137	136	2
23267	2	136	134	2
23268	2	134	132	2
23269	1	132	131	2
23270	3	131	128	2
23271	1	128	127	2
23272	2	127	125	2
23273	2	125	123	2
23274	1	123	122	2
23275	3	122	119	2
23276	1	119	118	2
23277	2	118	116	2
23278	2	116	114	2
23279	1	114	113	2
23280	2	113	111	2
23281	2	111	109	2
23282	2	109	107	2
23283	1	107	106	2
23284	2	106	104	2
23285	2	104	102	2
23286	1	102	101	2
23287	3	101	98	2
23288	1	98	97	2
23289	2	97	95	2
23290	2	95	93	2
23291	1	93	92	2
23292	2	92	90	2
23293	2	90	88	2
23294	2	88	86	2
23295	1	86	85	2
23296	2	85	83	2
23297	2	83	81	2
23298	1	81	80	2
23299	3	80	77	2
23300	1	77	76	2
23301	2	76	74	2
23302	2	74	72	2
23303	1	72	71	2
23304	2	71	69	2
23305	2	69	67	2
23306	2	67	65	2
23307	1	65	64	2
23308	2	64	62	2
23309	2	62	60	2
23310	1	60	59	2
23311	3	59	56	2
23312	1	56	55	2
23313	2	55	53	2
23314	2	53	51	2
23315	1	51	50	2
23316	2	50	48	2
23317	2	48	46	2
23318	2	46	44	2
23319	1	44	43	2
23320	2	43	41	2
23321	2	41	39	2
23322	1	39	38	2
23323	3	38	35	2
23324	1	35	34	2
23325	2	34	32	2
23326	-1	32	33	2
23327	-2	33	35	2
23328	-2	35	37	2
23329	-1	37	38	2
23330	-2	38	40	2
23331	-2	40	42	2
23332	-2	42	44	2
23333	-1	44	45	2
23334	-2	45	47	2
23335	-2	47	49	2
23336	-1	49	50	2
23337	-3	50	53	2
23338	-1	53	54	2
23339	-2	54	56	2
23340	-2	56	58	2
23341	-1	58	59	2
23342	-2	59	61	2
23343	-2	61	63	2
23344	-2	63	65	2
23345	-1	65	66	2
23346	-2	66	68	2
23347	-2	68	70	2
23348	-1	70	71	2
23349	-3	71	74	2
23350	-1	74	75	2
23351	-2	75	77	2
23352	-2	77	79	2
23353	-1	79	80	2
23354	-2	80	82	2
23355	-2	82	84	2
23356	-2	84	86	2
23357	-1	86	87	2
23358	-2	87	89	2
23359	-2	89	91	2
23360	-1	91	92	2
23361	-3	92	95	2
23362	-1	95	96	2
23363	-2	96	98	2
23364	-2	98	100	2
23365	-1	100	101	2
23366	-2	101	103	2
23367	-2	103	105	2
23368	-2	105	107	2
23369	-1	107	108	2
23370	-2	108	110	2
23371	-2	110	112	2
23372	-1	112	113	2
23373	-3	113	116	2
23374	-1	116	117	2
23375	-2	117	119	2
23376	-2	119	121	2
23377	-1	121	122	2
23378	-2	122	124	2
23379	-2	124	126	2
23380	-2	126	128	2
23381	-2	128	130	2
23382	-1	130	131	2
23383	-2	131	133	2
23384	-2	133	135	2
23385	-2	135	137	2
23386	-1	137	138	2
23387	-2	138	140	2
23388	-2	140	142	2
23389	-1	142	143	2
23390	-3	143	146	2
23391	-1	146	147	2
23392	-2	147	149	2
23393	-2	149	151	2
23394	-1	151	152	2
23395	-2	152	154	2
23396	-2	154	156	2
23397	-2	156	158	2
23398	-1	158	159	2
23399	-2	159	161	2
23400	-2	161	163	2
23401	-1	163	164	2
23402	-3	164	167	2
23403	-1	167	168	2
23404	-2	168	170	2
23405	-2	170	172	2
23406	-1	172	173	2
23407	-2	173	175	2
23408	-2	175	177	2
23409	-2	177	179	2
23410	-1	179	180	2
23411	-2	180	182	2
23412	-2	182	184	2
23413	-1	184	185	2
23414	-3	185	188	2
23415	-1	188	189	2
23416	-2	189	191	2
23417	-2	191	193	2
23418	-1	193	194	2
23419	-2	194	196	2
23420	-2	196	198	2
23421	-2	198	200	2
23422	-1	200	201	2
23423	-2	201	203	2
23424	-2	203	205	2
23425	-1	205	206	2
23426	-3	206	209	2
23427	-1	209	210	2
23428	-2	210	212	2
23429	-2	212	214	2
23430	-1	214	215	2
23431	-2	215	217	2
23432	-2	217	219	2
23433	-2	219	221	2
23434	-2	221	223	2
23435	2	223	221	2
23436	1	221	220	2
23437	2	220	218	2
23438	2	218	216	2
23439	1	216	215	2
23440	3	215	212	2
23441	1	212	211	2
23442	2	211	209	2
23443	2	209	207	2
23444	1	207	206	2
23445	2	206	204	2
23446	2	204	202	2
23447	2	202	200	2
23448	1	200	199	2
23449	2	199	197	2
23450	2	197	195	2
23451	1	195	194	2
23452	3	194	191	2
23453	1	191	190	2
23454	2	190	188	2
23455	2	188	186	2
23456	1	186	185	2
23457	2	185	183	2
23458	2	183	181	2
23459	2	181	179	2
23460	1	179	178	2
23461	2	178	176	2
23462	2	176	174	2
23463	1	174	173	2
23464	3	173	170	2
23465	1	170	169	2
23466	2	169	167	2
23467	2	167	165	2
23468	1	165	164	2
23469	2	164	162	2
23470	2	162	160	2
23471	2	160	158	2
23472	1	158	157	2
23473	2	157	155	2
23474	2	155	153	2
23475	1	153	152	2
23476	3	152	149	2
23477	1	149	148	2
23478	2	148	146	2
23479	2	146	144	2
23480	1	144	143	2
23481	2	143	141	2
23482	2	141	139	2
23483	2	139	137	2
23484	1	137	136	2
23485	2	136	134	2
23486	2	134	132	2
23487	1	132	131	2
23488	3	131	128	2
23489	1	128	127	2
23490	2	127	125	2
23491	2	125	123	2
23492	1	123	122	2
23493	3	122	119	2
23494	1	119	118	2
23495	2	118	116	2
23496	2	116	114	2
23497	1	114	113	2
23498	2	113	111	2
23499	2	111	109	2
23500	2	109	107	2
23501	1	107	106	2
23502	2	106	104	2
23503	2	104	102	2
23504	1	102	101	2
23505	3	101	98	2
23506	1	98	97	2
23507	2	97	95	2
23508	2	95	93	2
23509	1	93	92	2
23510	2	92	90	2
23511	2	90	88	2
23512	2	88	86	2
23513	1	86	85	2
23514	2	85	83	2
23515	2	83	81	2
23516	1	81	80	2
23517	3	80	77	2
23518	1	77	76	2
23519	2	76	74	2
23520	2	74	72	2
23521	1	72	71	2
23522	2	71	69	2
23523	2	69	67	2
23524	2	67	65	2
23525	1	65	64	2
23526	2	64	62	2
23527	2	62	60	2
23528	1	60	59	2
23529	3	59	56	2
23530	1	56	55	2
23531	2	55	53	2
23532	2	53	51	2
23533	1	51	50	2
23534	2	50	48	2
23535	2	48	46	2
23536	2	46	44	2
23537	1	44	43	2
23538	2	43	41	2
23539	2	41	39	2
23540	1	39	38	2
23541	3	38	35	2
23542	1	35	34	2
23543	2	34	32	2
23544	-1	32	33	2
23545	-2	33	35	2
23546	-2	35	37	2
23547	-1	37	38	2
23548	-2	38	40	2
23549	-2	40	42	2
23550	-2	42	44	2
23551	-1	44	45	2
23552	-2	45	47	2
23553	-2	47	49	2
23554	-1	49	50	2
23555	-3	50	53	2
23556	-1	53	54	2
23557	-2	54	56	2
23558	-2	56	58	2
23559	-1	58	59	2
23560	-2	59	61	2
23561	-2	61	63	2
23562	-2	63	65	2
23563	-1	65	66	2
23564	-2	66	68	2
23565	-2	68	70	2
23566	-1	70	71	2
23567	-3	71	74	2
23568	-1	74	75	2
23569	-2	75	77	2
23570	-2	77	79	2
23571	-1	79	80	2
23572	-2	80	82	2
23573	-2	82	84	2
23574	-2	84	86	2
23575	-1	86	87	2
23576	-2	87	89	2
23577	-2	89	91	2
23578	-1	91	92	2
23579	-3	92	95	2
23580	-1	95	96	2
23581	-2	96	98	2
23582	-2	98	100	2
23583	-1	100	101	2
23584	-2	101	103	2
23585	-2	103	105	2
23586	-2	105	107	2
23587	-1	107	108	2
23588	-2	108	110	2
23589	-2	110	112	2
23590	-1	112	113	2
23591	-3	113	116	2
23592	-1	116	117	2
23593	-2	117	119	2
23594	-2	119	121	2
23595	-1	121	122	2
23596	-2	122	124	2
23597	-2	124	126	2
23598	-2	126	128	2
23599	-2	128	130	2
23600	-1	130	131	2
23601	-2	131	133	2
23602	-2	133	135	2
23603	-2	135	137	2
23604	-1	137	138	2
23605	-2	138	140	2
23606	-2	140	142	2
23607	-1	142	143	2
23608	-3	143	146	2
23609	-1	146	147	2
23610	-2	147	149	2
23611	-2	149	151	2
23612	-1	151	152	2
23613	-2	152	154	2
23614	-2	154	156	2
23615	-2	156	158	2
23616	-1	158	159	2
23617	-2	159	161	2
23618	-2	161	163	2
23619	-1	163	164	2
23620	-3	164	167	2
23621	-1	167	168	2
23622	-2	168	170	2
23623	-2	170	172	2
23624	-1	172	173	2
23625	-2	173	175	2
23626	-2	175	177	2
23627	-2	177	179	2
23628	-1	179	180	2
23629	-2	180	182	2
23630	-2	182	184	2
23631	-1	184	185	2
23632	-3	185	188	2
23633	-1	188	189	2
23634	-2	189	191	2
23635	-2	191	193	2
23636	-1	193	194	2
23637	-2	194	196	2
23638	-2	196	198	2
23639	-2	198	200	2
23640	-1	200	201	2
23641	-2	201	203	2
23642	-2	203	205	2
23643	-1	205	206	2
23644	-3	206	209	2
23645	-1	209	210	2
23646	-2	210	212	2
23647	-2	212	214	2
23648	-1	214	215	2
23649	-2	215	217	2
23650	-2	217	219	2
23651	-2	219	221	2
23652	-2	221	223	2
23653	2	223	221	2
23654	1	221	220	2
23655	2	220	218	2
23656	2	218	216	2
23657	1	216	215	2
23658	3	215	212	2
23659	1	212	211	2
23660	2	211	209	2
23661	2	209	207	2
23662	1	207	206	2
23663	2	206	204	2
23664	2	204	202	2
23665	2	202	200	2
23666	1	200	199	2
23667	2	199	197	2
23668	2	197	195	2
23669	1	195	194	2
23670	3	194	191	2
23671	1	191	190	2
23672	2	190	188	2
23673	2	188	186	2
23674	1	186	185	2
23675	2	185	183	2
23676	2	183	181	2
23677	2	181	179	2
23678	1	179	178	2
23679	2	178	176	2
23680	2	176	174	2
23681	1	174	173	2
23682	3	173	170	2
23683	1	170	169	2
23684	2	169	167	2
23685	2	167	165	2
23686	1	165	164	2
23687	2	164	162	2
23688	2	162	160	2
23689	2	160	158	2
23690	1	158	157	2
23691	2	157	155	2
23692	2	155	153	2
23693	1	153	152	2
23694	3	152	149	2
23695	1	149	148	2
23696	2	148	146	2
23697	2	146	144	2
23698	1	144	143	2
23699	2	143	141	2
23700	2	141	139	2
23701	2	139	137	2
23702	1	137	136	2
23703	2	136	134	2
23704	2	134	132	2
23705	1	132	131	2
23706	3	131	128	2
23707	1	128	127	2
23708	2	127	125	2
23709	2	125	123	2
23710	1	123	122	2
23711	3	122	119	2
23712	1	119	118	2
23713	2	118	116	2
23714	2	116	114	2
23715	1	114	113	2
23716	2	113	111	2
23717	2	111	109	2
23718	2	109	107	2
23719	1	107	106	2
23720	2	106	104	2
23721	2	104	102	2
23722	1	102	101	2
23723	3	101	98	2
23724	1	98	97	2
23725	2	97	95	2
23726	2	95	93	2
23727	1	93	92	2
23728	2	92	90	2
23729	2	90	88	2
23730	2	88	86	2
23731	1	86	85	2
23732	2	85	83	2
23733	2	83	81	2
23734	1	81	80	2
23735	3	80	77	2
23736	1	77	76	2
23737	2	76	74	2
23738	2	74	72	2
23739	1	72	71	2
23740	2	71	69	2
23741	2	69	67	2
23742	2	67	65	2
23743	1	65	64	2
23744	2	64	62	2
23745	2	62	60	2
23746	1	60	59	2
23747	3	59	56	2
23748	1	56	55	2
23749	2	55	53	2
23750	2	53	51	2
23751	1	51	50	2
23752	2	50	48	2
23753	2	48	46	2
23754	2	46	44	2
23755	1	44	43	2
23756	2	43	41	2
23757	2	41	39	2
23758	1	39	38	2
23759	3	38	35	2
23760	1	35	34	2
23761	2	34	32	2
23762	-1	32	33	2
23763	-2	33	35	2
23764	-2	35	37	2
23765	-1	37	38	2
23766	-2	38	40	2
23767	-2	40	42	2
23768	-2	42	44	2
23769	-1	44	45	2
23770	-2	45	47	2
23771	-2	47	49	2
23772	-1	49	50	2
23773	-3	50	53	2
23774	-1	53	54	2
23775	-2	54	56	2
23776	-2	56	58	2
23777	-1	58	59	2
23778	-2	59	61	2
23779	-2	61	63	2
23780	-2	63	65	2
23781	-1	65	66	2
23782	-2	66	68	2
23783	-2	68	70	2
23784	-1	70	71	2
23785	-3	71	74	2
23786	-1	74	75	2
23787	-2	75	77	2
23788	-2	77	79	2
23789	-1	79	80	2
23790	-2	80	82	2
23791	-2	82	84	2
23792	-2	84	86	2
23793	-1	86	87	2
23794	-2	87	89	2
23795	-2	89	91	2
23796	-1	91	92	2
23797	-3	92	95	2
23798	-1	95	96	2
23799	-2	96	98	2
23800	-2	98	100	2
23801	-1	100	101	2
23802	-2	101	103	2
23803	-2	103	105	2
23804	-2	105	107	2
23805	-1	107	108	2
23806	-2	108	110	2
23807	-2	110	112	2
23808	-1	112	113	2
23809	-3	113	116	2
23810	-1	116	117	2
23811	-2	117	119	2
23812	-2	119	121	2
23813	-1	121	122	2
23814	-2	122	124	2
23815	-2	124	126	2
23816	-2	126	128	2
23817	-2	128	130	2
23818	-1	130	131	2
23819	-2	131	133	2
23820	-2	133	135	2
23821	-2	135	137	2
23822	-1	137	138	2
23823	-2	138	140	2
23824	-2	140	142	2
23825	-1	142	143	2
23826	-3	143	146	2
23827	-1	146	147	2
23828	-2	147	149	2
23829	-2	149	151	2
23830	-1	151	152	2
23831	-2	152	154	2
23832	-2	154	156	2
23833	-2	156	158	2
23834	-1	158	159	2
23835	-2	159	161	2
23836	-2	161	163	2
23837	-1	163	164	2
23838	-3	164	167	2
23839	-1	167	168	2
23840	-2	168	170	2
23841	-2	170	172	2
23842	-1	172	173	2
23843	-2	173	175	2
23844	-2	175	177	2
23845	-2	177	179	2
23846	-1	179	180	2
23847	-2	180	182	2
23848	-2	182	184	2
23849	-1	184	185	2
23850	-3	185	188	2
23851	-1	188	189	2
23852	-2	189	191	2
23853	-2	191	193	2
23854	-1	193	194	2
23855	-2	194	196	2
23856	-2	196	198	2
23857	-2	198	200	2
23858	-1	200	201	2
23859	-2	201	203	2
23860	-2	203	205	2
23861	-1	205	206	2
23862	-3	206	209	2
23863	-1	209	210	2
23864	-2	210	212	2
23865	-2	212	214	2
23866	-1	214	215	2
23867	-2	215	217	2
23868	-2	217	219	2
23869	-2	219	221	2
23870	-2	221	223	2
23871	2	223	221	2
23872	1	221	220	2
23873	2	220	218	2
23874	2	218	216	2
23875	1	216	215	2
23876	3	215	212	2
23877	1	212	211	2
23878	2	211	209	2
23879	2	209	207	2
23880	1	207	206	2
23881	2	206	204	2
23882	2	204	202	2
23883	2	202	200	2
23884	1	200	199	2
23885	2	199	197	2
23886	2	197	195	2
23887	1	195	194	2
23888	3	194	191	2
23889	1	191	190	2
23890	2	190	188	2
23891	2	188	186	2
23892	1	186	185	2
23893	2	185	183	2
23894	2	183	181	2
23895	2	181	179	2
23896	1	179	178	2
23897	2	178	176	2
23898	2	176	174	2
23899	1	174	173	2
23900	3	173	170	2
23901	1	170	169	2
23902	2	169	167	2
23903	2	167	165	2
23904	1	165	164	2
23905	2	164	162	2
23906	2	162	160	2
23907	2	160	158	2
23908	1	158	157	2
23909	2	157	155	2
23910	2	155	153	2
23911	1	153	152	2
23912	3	152	149	2
23913	1	149	148	2
23914	2	148	146	2
23915	2	146	144	2
23916	1	144	143	2
23917	2	143	141	2
23918	2	141	139	2
23919	2	139	137	2
23920	1	137	136	2
23921	2	136	134	2
23922	2	134	132	2
23923	1	132	131	2
23924	3	131	128	2
23925	1	128	127	2
23926	2	127	125	2
23927	2	125	123	2
23928	1	123	122	2
23929	3	122	119	2
23930	1	119	118	2
23931	2	118	116	2
23932	2	116	114	2
23933	1	114	113	2
23934	2	113	111	2
23935	2	111	109	2
23936	2	109	107	2
23937	1	107	106	2
23938	2	106	104	2
23939	2	104	102	2
23940	1	102	101	2
23941	3	101	98	2
23942	1	98	97	2
23943	2	97	95	2
23944	2	95	93	2
23945	1	93	92	2
23946	2	92	90	2
23947	2	90	88	2
23948	2	88	86	2
23949	1	86	85	2
23950	2	85	83	2
23951	-44	83	127	0
23952	0	127	127	0
23953	1	127	126	0
23954	0	126	126	0
23955	0	126	126	0
23956	0	126	126	0
23957	0	126	126	0
23958	0	126	126	0
23959	0	126	126	0
23960	0	126	126	0
23961	0	126	126	0
23962	0	126	126	0
23963	0	126	126	0
23964	0	126	126	0
23965	0	126	126	0
23966	0	126	126	0
23967	0	126	126	0
23968	0	126	126	0
23969	0	126	126	0
23970	0	126	126	0
23971	0	126	126	0
23972	0	126	126	0
23973	0	126	126	0
23974	0	126	126	0
23975	0	126	126	0
23976	0	126	126	0
23977	0	126	126	0
23978	0	126	126	0
23979	0	126	126	0
23980	0	126	126	0
23981	0	126	126	0
23982	0	126	126	0
23983	0	126	126	0
23984	0	126	126	0
23985	0	126	126	0
23986	0	126	126	0
23987	0	126	126	0
23988	0	126	126	0
23989	0	126	126	0
23990	0	126	126	0
23991	0	126	126	0
23992	0	126	126	0
23993	0	126	126	0
23994	0	126	126	0
23995	0	126	126	0
23996	0	126	126	0
23997	0	126	126	0
23998	0	126	126	0
23999	0	126	126	0
24000	0	126	126	0
24001	0	126	126	0
24002	0	126	126	0
24003	0	126	126	0
24004	0	126	126	0
24005	0	126	126	0
24006	0	126	126	0
24007	-1	126	127	0
24008	0	127	127	0
24009	0	127	127	0
24010	0	127	127	0
24011	0	127	127	0
24012	0	127	127	0
24013	0	127	127	0
24014	0	127	127	0
24015	0	127	127	0
24016	0	127	127	0
24017	0	127	127	0
24018	0	127	127	0
24019	0	127	127	0
24020	0	127	127	0
24021	0	127	127	0
24022	0	127	127	0
24023	0	127	127	0
24024	0	127	127	0
24025	0	127	127	0
24026	0	127	127	0
24027	0	127	127	0
24028	0	127	127	0
24029	0	127	127	0
24030	0	127	127	0
24031	-1	127	128	0
24032	0	128	128	0
24033	0	128	128	0
24034	0	128	128	0
24035	0	128	128	0
24036	0	128	128	0
24037	0	128	128	0
24038	0	128	128	0
24039	0	128	128	0
24040	0	128	128	0
24041	0	128	128	0
24042	0	128	128	0
24043	0	128	128	0
24044	0	128	128	0
24045	0	128	128	0
24046	0	128	128	0
24047	0	128	128	0
24048	0	128	128	0
24049	0	128	128	0
24050	0	128	128	0
24051	0	128	128	0
24052	0	128	128	0
24053	0	128	128	0
24054	0	128	128	0
24055	0	128	128	0
24056	-1	128	129	0
24057	0	129	129	0
24058	0	129	129	0
24059	0	129	129	0
24060	0	129	129	0
24061	0	129	129	0
24062	0	129	129	0
24063	0	129	129	0
24064	0	129	129	0
24065	0	129	129	0
24066	0	129	129	0
24067	0	129	129	0
24068	0	129	129	0
24069	0	129	129	0
24070	0	129	129	0
24071	0	129	129	0
24072	0	129	129	0
24073	0	129	129	0
24074	0	129	129	0
24075	0	129	129	0
24076	0	129	129	0
24077	0	129	129	0
24078	0	129	129	0
24079	0	129	129	0
24080	0	129	129	0
24081	0	129	129	0
24082	0	129	129	0
24083	0	129	129	0
24084	0	129	129	0
24085	0	129	129	0
24086	0	129	129	0
24087	0	129	129	0
24088	0	129	129	0
24089	0	129	129	0
24090	0	129	129	0
24091	0	129	129	0
24092	0	129	129	0
24093	0	129	129	0
24094	0	129	129	0
24095	0	129	129	0
24096	0	129	129	0
24097	0	129	129	0
24098	0	129	129	0
24099	0	129	129	0
24100	0	129	129	0
24101	0	129	129	0
24102	0	129	129	0
24103	0	129	129	0
24104	1	129	128	0
24105	0	128	128	0
24106	0	128	128	0
24107	0	128	128	0
24108	0	128	128	0
24109	0	128	128	0
24110	0	128	128	0
24111	0	128	128	0
24112	0	128	128	0
24113	0	128	128	0
24114	0	128	128	0
24115	0	128	128	0
24116	0	128	128	0
24117	0	128	128	0
24118	0	128	128	0
24119	0	128	128	0
24120	0	128	128	0
24121	0	128	128	0
24122	0	128	128	0
24123	0	128	128	0
24124	0	128	128	0
24125	0	128	128	0
24126	0	128	128	0
24127	0	128	128	0
24128	1	128	127	0
24129	0	127	127	0
24130	0	127	127	0
24131	0	127	127	0
24132	0	127	127	0
24133	0	127	127	0
24134	0	127	127	0
24135	0	127	127	0
24136	0	127	127	0
24137	0	127	127	0
24138	0	127	127	0
24139	0	127	127	0
24140	0	127	127	0
24141	0	127	127	0
24142	0	127	127	0
24143	0	127	127	0
24144	0	127	127	0
24145	0	127	127	0
24146	0	127	127	0
24147	0	127	127	0
24148	0	127	127	0
24149	0	127	127	0
24150	0	127	127	0
24151	0	127	127	0
24152	0	127	127	0
24153	1	127	126	0
24154	0	126	126	0
24155	0	126	126	0
24156	0	126	126	0
24157	0	126	126	0
24158	0	126	126	0
24159	0	126	126	0
24160	0	126	126	0
24161	0	126	126	0
24162	0	126	126	0
24163	0	126	126	0
24164	0	126	126	0
24165	0	126	126	0
